443,0.0195503416
444,0.0195503416
445,0.0195503416
446,0.0195503416
447,0.0293255119
448,0.0195503416
449,0.0195503416
450,0.0195503416
451,0.0293255119
452,0.0391006832
453,0.0293255119
454,0.0293255119
455,0.0293255119
456,0.0293255119
457,0.0293255119
458,0.0195503416
459,0.0391006832
460,0.0488758516
461,0.0488758516
462,0.0391006832
463,0.0391006832
464,0.0391006832
465,0.0293255119
466,0.0293255119
467,0.0293255119
468,0.0293255119
469,0.0195503416
470,0.0195503416
471,0.0195503416
472,0.0195503416
473,0.0195503416
474,0.0195503416
475,0.0293255119
476,0.0293255119
477,0.0195503416
478,0.0195503416
479,0.0195503416
480,0.0097751703
481,0.0195503416
482,0.0097751703
483,0.0097751703
484,0.0097751703
485,0.0097751703
486,0.0195503416
487,0.0097751703
488,0.0097751703
489,0.0097751703
490,0.0097751703
491,0.0097751703
492,0.0195503416
493,0.0195503416
494,0.0195503416
495,0.0195503416
496,0.0195503416
497,0.0195503416
498,0.0293255119
499,0.0293255119
500,0.0293255119
501,0.0195503416
502,0.0195503416
503,0.0293255119
504,0.0293255119
505,0.0293255119
506,0.0391006832
507,0.0391006832
508,0.0391006832
509,0.0391006832
510,0.0391006832
511,0.0391006832
512,0.0391006832
513,0.0293255119
514,0.0391006832
515,0.0488758516
516,0.0488758516
517,0.0391006832
518,0.0391006832
519,0.0391006832
520,0.0391006832
521,0.0391006832
522,0.0391006832
523,0.0391006832
524,0.0391006832
525,0.0488758516
526,0.0586510229
527,0.0488758516
528,0.0488758516
529,0.0586510229
530,0.0782013654
531,0.1368523955
532,0.1564027309
533,0.1661779165
534,0.1466275596
535,0.1466275596
536,0.1661779165
537,0.1857282543
538,0.2443792819
539,0.2248289346
540,0.1857282543
541,0.1564027309
542,0.1368523955
543,0.1270772218
544,0.1368523955
545,0.1564027309
546,0.1466275596
547,0.1173020482
548,0.1075268864
549,0.0879765415
550,0.0782013654
551,0.0879765415
552,0.0782013654
553,0.0684261989
554,0.0684261989
555,0.0586510229
556,0.0586510229
557,0.0488758516
558,0.0488758516
559,0.0586510229
560,0.0488758516
561,0.0391006832
562,0.0293255119
563,0.0293255119
564,0.0293255119
565,0.0293255119
566,0.0293255119
567,0.0293255119
568,0.0586510229
569,0.0782013654
570,0.0684261989
571,0.0684261989
572,0.0684261989
573,0.0684261989
574,0.0782013654
575,0.0684261989
576,0.0586510229
577,0.0586510229
578,0.0488758516
579,0.0391006832
580,0.0391006832
581,0.0391006832
582,0.0391006832
583,0.0391006832
584,0.0391006832
585,0.0391006832
586,0.0391006832
587,0.0391006832
588,0.0293255119
589,0.0293255119
590,0.0293255119
591,0.0293255119
592,0.0293255119
593,0.0293255119
594,0.0195503416
595,0.0195503416
596,0.0195503416
597,0.0195503416
598,0.0293255119
599,0.0195503416
600,0.0195503416
601,0.0195503416
602,0.0195503416
603,0.0293255119
604,0.0293255119
605,0.0195503416
606,0.0195503416
607,0.0195503416
608,0.0195503416
609,0.0195503416
610,0.0097751703
611,0.0195503416
612,0.0097751703
613,0.0097751703
614,0.0097751703
615,0.0195503416
616,0.0097751703
617,0.0097751703
618,0.0097751703
619,0.0195503416
620,0.0195503416
621,0.0195503416
622,0.0293255119
623,0.0391006832
624,0.0293255119
625,0.0293255119
626,0.0293255119
627,0.0391006832
628,0.0391006832
629,0.0391006832
630,0.0391006832
631,0.0391006832
632,0.0391006832
633,0.0391006832
634,0.0293255119
635,0.0293255119
636,0.0293255119
637,0.0293255119
638,0.0293255119
639,0.0293255119
640,0.0195503416
641,0.0195503416
642,0.0195503416
643,0.0195503416
644,0.0293255119
645,0.0195503416
646,0.0195503416
647,0.0195503416
648,0.0195503416
649,0.0195503416
650,0.0195503416
651,0.0293255119
652,0.0293255119
653,0.0195503416
654,0.0293255119
655,0.0293255119
656,0.0293255119
657,0.0293255119
658,0.0293255119
659,0.0293255119
660,0.0293255119
661,0.0293255119
662,0.0293255119
663,0.0391006832
664,0.0391006832
665,0.0391006832
666,0.0391006832
667,0.0391006832
668,0.0488758516
669,0.0488758516
670,0.0488758516
671,0.0586510229
672,0.0488758516
673,0.0488758516
674,0.0488758516
675,0.0488758516
676,0.0488758516
677,0.0586510229
678,0.0586510229
679,0.0488758516
680,0.0586510229
681,0.0684261989
682,0.0684261989
683,0.0586510229
684,0.0684261989
685,0.0879765415
686,0.1075268864
687,0.1075268864
688,0.0879765415
689,0.0782013654
690,0.0879765415
691,0.0782013654
692,0.0684261989
693,0.0586510229
694,0.0488758516
695,0.0586510229
696,0.0488758516
697,0.0586510229
698,0.0488758516
699,0.0586510229
700,0.0684261989
701,0.0684261989
702,0.0782013654
703,0.0782013654
704,0.0782013654
705,0.0782013654
706,0.0782013654
707,0.0586510229
708,0.0488758516
709,0.0488758516
710,0.0391006832
711,0.0293255119
712,0.0293255119
713,0.0391006832
714,0.0391006832
715,0.0293255119
716,0.0293255119
717,0.0293255119
718,0.0293255119
719,0.0195503416
720,0.0195503416
721,0.0195503416
722,0.0195503416
723,0.0293255119
724,0.0195503416
725,0.0293255119
726,0.0293255119
727,0.0195503416
728,0.0195503416
729,0.0195503416
730,0.0293255119
731,0.0293255119
732,0.0293255119
733,0.0293255119
734,0.0195503416
735,0.0195503416
736,0.0293255119
737,0.0195503416
738,0.0391006832
739,0.0293255119
740,0.0293255119
741,0.0293255119
742,0.0293255119
743,0.0293255119
744,0.0293255119
745,0.0195503416
746,0.0195503416
747,0.0195503416
748,0.0195503416
749,0.0293255119
750,0.0195503416
751,0.0293255119
752,0.0293255119
753,0.0195503416
754,0.0293255119
755,0.0195503416
756,0.0195503416
757,0.0195503416
758,0.0097751703
759,0.0195503416
760,0.0195503416
761,0.0293255119
762,0.0293255119
763,0.0293255119
764,0.0293255119
765,0.0293255119
766,0.0293255119
767,0.0293255119
768,0.0293255119
769,0.0391006832
770,0.0488758516
771,0.0391006832
772,0.0391006832
773,0.0488758516
774,0.0488758516
775,0.0488758516
776,0.0391006832
777,0.0293255119
778,0.0293255119
779,0.0195503416
780,0.0293255119
781,0.0195503416
782,0.0293255119
783,0.0391006832
784,0.0293255119
785,0.0293255119
786,0.0195503416
787,0.0195503416
788,0.0195503416
789,0.0195503416
790,0.0195503416
791,0.0195503416
792,0.0195503416
793,0.0195503416
794,0.0195503416
795,0.0097751703
796,0.0097751703
797,0.0097751703
798,0.0097751703
799,0.0195503416
800,0.0097751703
801,0.0195503416
802,0.0097751703
803,0.0097751703
804,0.0097751703
805,0.0195503416
806,0.0097751703
807,0.0195503416
808,0.0195503416
809,0.0293255119
810,0.0195503416
811,0.0195503416
812,0.0195503416
813,0.0195503416
814,0.0195503416
815,0.0293255119
816,0.0293255119
817,0.0293255119
818,0.0195503416
819,0.0195503416
820,0.0195503416
821,0.0195503416
822,0.0293255119
823,0.0293255119
824,0.0293255119
825,0.0293255119
826,0.0293255119
827,0.0391006832
828,0.0293255119
829,0.0293255119
830,0.0293255119
831,0.0293255119
832,0.0195503416
833,0.0195503416
834,0.0293255119
835,0.0391006832
836,0.0391006832
837,0.0391006832
838,0.0391006832
839,0.0391006832
840,0.0391006832
841,0.0391006832
842,0.0488758516
843,0.0488758516
844,0.0488758516
845,0.0488758516
846,0.0391006832
847,0.0488758516
848,0.0586510229
849,0.0488758516
850,0.0684261989
851,0.0879765415
852,0.0879765415
853,0.0782013654
854,0.0684261989
855,0.0684261989
856,0.0684261989
857,0.0684261989
858,0.0586510229
859,0.0488758516
860,0.0488758516
861,0.0488758516
862,0.0391006832
863,0.0391006832
864,0.0391006832
865,0.0488758516
866,0.0488758516
867,0.0391006832
868,0.0488758516
869,0.0391006832
870,0.0391006832
871,0.0391006832
872,0.0391006832
873,0.0391006832
874,0.0391006832
875,0.0391006832
876,0.0293255119
877,0.0391006832
878,0.0391006832
879,0.0391006832
880,0.0293255119
881,0.0293255119
882,0.0391006832
883,0.0391006832
884,0.0293255119
885,0.0195503416
886,0.0195503416
887,0.0293255119
888,0.0195503416
889,0.0195503416
890,0.0195503416
891,0.0195503416
892,0.0293255119
893,0.0391006832
894,0.0293255119
895,0.0293255119
896,0.0391006832
897,0.0391006832
898,0.0391006832
899,0.0293255119
900,0.0391006832
901,0.0293255119
902,0.0293255119
903,0.0195503416
904,0.0293255119
905,0.0195503416
906,0.0195503416
907,0.0195503416
908,0.0195503416
909,0.0195503416
910,0.0097751703
911,0.0195503416
912,0.0293255119
913,0.0293255119
914,0.0195503416
915,0.0195503416
916,0.0195503416
917,0.0195503416
918,0.0195503416
919,0.0195503416
920,0.0195503416
921,0.0195503416
922,0.0195503416
923,0.0195503416
924,0.0097751703
925,0.0195503416
926,0.0195503416
927,0.0097751703
928,0.0097751703
929,0.0097751703
930,0.0097751703
931,0.0097751703
932,0.0097751703
933,0.0097751703
934,0.0195503416
935,0.0195503416
936,0.0195503416
937,0.0097751703
938,0.0195503416
939,0.0195503416
940,0.0195503416
941,0.0195503416
942,0.0195503416
943,0.0195503416
944,0.0195503416
945,0.0195503416
946,0.0195503416
947,0.0195503416
948,0.0195503416
949,0.0195503416
950,0.0195503416
951,0.0195503416
952,0.0293255119
953,0.0195503416
954,0.0293255119
955,0.0195503416
956,0.0195503416
957,0.0097751703
958,0.0097751703
959,0.0097751703
960,0.0195503416
961,0.0195503416
962,0.0195503416
963,0.0097751703
964,0.0097751703
965,0.0097751703
966,0.0097751703
967,0.0097751703
968,0.0195503416
969,0.0195503416
970,0.0293255119
971,0.0195503416
972,0.0293255119
973,0.0293255119
974,0.0195503416
975,0.0195503416
976,0.0195503416
977,0.0195503416
978,0.0195503416
979,0.0293255119
980,0.0293255119
981,0.0293255119
982,0.0195503416
983,0.0195503416
984,0.0195503416
985,0.0195503416
986,0.0195503416
987,0.0195503416
988,0.0195503416
989,0.0195503416
990,0.0195503416
991,0.0293255119
992,0.0293255119
993,0.0293255119
994,0.0293255119
995,0.0195503416
996,0.0293255119
997,0.0293255119
998,0.0293255119
999,0.0293255119
1000,0.0293255119
1001,0.2834799575
1002,0.2346040964
1003,0.1955034160
1004,0.1661779165
1005,0.1368523955
1006,0.1173020482
1007,0.1173020482
1008,0.1075268864
1009,0.1075268864
1010,0.0977517032
1011,0.0977517032
1012,0.0977517032
1013,0.1075268864
1014,0.1466275596
1015,0.1857282543
1016,0.2639296054
1017,0.3812316703
1018,0.3714565038
1019,0.3421309947
1020,0.2834799575
1021,0.2443792819
1022,0.1955034160
1023,0.1661779165
1024,0.1466275596
1025,0.1270772218
1026,0.1173020482
1027,0.1270772218
1028,0.1466275596
1029,0.1564027309
1030,0.1564027309
1031,0.1466275596
1032,0.1759530782
1033,0.1661779165
1034,0.1564027309
1035,0.1466275596
1036,0.1759530782
1037,0.1564027309
1038,0.1368523955
1039,0.1661779165
1040,0.2834799575
1041,0.3225806236
1042,0.2737047910
1043,0.2541544437
1044,0.2541544437
1045,0.2443792819
1046,0.2052785873
1047,0.1759530782
1048,0.1466275596
1049,0.1173020482
1050,0.1270772218
1051,0.1368523955
1052,0.1564027309
1053,0.1759530782
1054,0.1857282543
1055,0.1857282543
1056,0.1955034160
1057,0.1661779165
1058,0.1368523955
1059,0.1173020482
1060,0.0977517032
1061,0.0879765415
1062,0.0782013654
1063,0.0684261989
1064,0.0782013654
1065,0.1075268864
1066,0.0977517032
1067,0.0977517032
1068,0.0782013654
1069,0.0684261989
1070,0.0684261989
1071,0.0782013654
1072,0.0977517032
1073,0.1075268864
1074,0.1173020482
1075,0.1466275596
1076,0.1368523955
1077,0.1173020482
1078,0.1075268864
1079,0.1075268864
1080,0.0977517032
1081,0.0782013654
1082,0.0684261989
1083,0.0586510229
1084,0.0586510229
1085,0.0391006832
1086,0.0391006832
1087,0.0488758516
1088,0.0684261989
1089,0.0684261989
1090,0.0586510229
1091,0.0586510229
1092,0.0488758516
1093,0.0391006832
1094,0.0488758516
1095,0.0586510229
1096,0.0586510229
1097,0.0586510229
1098,0.0586510229
1099,0.0586510229
1100,0.0488758516
1101,0.0488758516
1102,0.0391006832
1103,0.0391006832
1104,0.0488758516
1105,0.0391006832
1106,0.0586510229
1107,0.0586510229
1108,0.0586510229
1109,0.0684261989
1110,0.0782013654
1111,0.0879765415
1112,0.0879765415
1113,0.0879765415
1114,0.0977517032
1115,0.1075268864
1116,0.1173020482
1117,0.1173020482
1118,0.1173020482
1119,0.1270772218
1120,0.1564027309
1121,0.1564027309
1122,0.1564027309
1123,0.1466275596
1124,0.1564027309
1125,0.1564027309
1126,0.1564027309
1127,0.1466275596
1128,0.1466275596
1129,0.1368523955
1130,0.1368523955
1131,0.1270772218
1132,0.1368523955
1133,0.1466275596
1134,0.1368523955
1135,0.1270772218
1136,0.1075268864
1137,0.1173020482
1138,0.1173020482
1139,0.1270772218
1140,0.1075268864
1141,0.1075268864
1142,0.1173020482
1143,0.0977517032
1144,0.1075268864
1145,0.1075268864
1146,0.1173020482
1147,0.1466275596
1148,0.1270772218
1149,0.1270772218
1150,0.1368523955
1151,0.1270772218
1152,0.1564027309
1153,0.1661779165
1154,0.1564027309
1155,0.1564027309
1156,0.1368523955
1157,0.1368523955
1158,0.1564027309
1159,0.1466275596
1160,0.1368523955
1161,0.1173020482
1162,0.1270772218
1163,0.1173020482
1164,0.1075268864
1165,0.0977517032
1166,0.0977517032
1167,0.0879765415
1168,0.0782013654
1169,0.0879765415
1170,0.0977517032
1171,0.0977517032
1172,0.1075268864
1173,0.0977517032
1174,0.1075268864
1175,0.1173020482
1176,0.1173020482
1177,0.1759530782
1178,0.2639296054
1179,0.3714565038
1180,0.3323558330
1181,0.2932551193
1182,0.2541544437
1183,0.2346040964
1184,0.2150537729
1185,0.1857282543
1186,0.1661779165
1187,0.1466275596
1188,0.1466275596
1189,0.1564027309
1190,0.1564027309
1191,0.1564027309
1192,0.1564027309
1193,0.2346040964
1194,0.2834799575
1195,0.2346040964
1196,0.2150537729
1197,0.2346040964
1198,0.2541544437
1199,0.2443792819
1200,0.2150537729
1201,0.1759530782
1202,0.1661779165
1203,0.1857282543
1204,0.1857282543
1205,0.1564027309
1206,0.1270772218
1207,0.1173020482
1208,0.1075268864
1209,0.0782013654
1210,0.0782013654
1211,0.0782013654
1212,0.0879765415
1213,0.1075268864
1214,0.1075268864
1215,0.0977517032
1216,0.1075268864
1217,0.0977517032
1218,0.0879765415
1219,0.0977517032
1220,0.0977517032
1221,0.0879765415
1222,0.0684261989
1223,0.0684261989
1224,0.0684261989
1225,0.0586510229
1226,0.0488758516
1227,0.0391006832
1228,0.0391006832
1229,0.0488758516
1230,0.0488758516
1231,0.0391006832
1232,0.0391006832
1233,0.0586510229
1234,0.0586510229
1235,0.0684261989
1236,0.0879765415
1237,0.0977517032
1238,0.0879765415
1239,0.0782013654
1240,0.0684261989
1241,0.0586510229
1242,0.0586510229
1243,0.0586510229
1244,0.0586510229
1245,0.0684261989
1246,0.0684261989
1247,0.0879765415
1248,0.0977517032
1249,0.0879765415
1250,0.0879765415
1251,0.0782013654
1252,0.0782013654
1253,0.0684261989
1254,0.0586510229
1255,0.0488758516
1256,0.0488758516
1257,0.0488758516
1258,0.0488758516
1259,0.0391006832
1260,0.0586510229
1261,0.0488758516
1262,0.0391006832
1263,0.0391006832
1264,0.0391006832
1265,0.0391006832
1266,0.0488758516
1267,0.0586510229
1268,0.0586510229
1269,0.0586510229
1270,0.0488758516
1271,0.0586510229
1272,0.0684261989
1273,0.0782013654
1274,0.0782013654
1275,0.0782013654
1276,0.0782013654
1277,0.0977517032
1278,0.1173020482
1279,0.1173020482
1280,0.1075268864
1281,0.1270772218
1282,0.1564027309
1283,0.2248289346
1284,0.2639296054
1285,0.2248289346
1286,0.2150537729
1287,0.2052785873
1288,0.1759530782
1289,0.1466275596
1290,0.1270772218
1291,0.1075268864
1292,0.0977517032
1293,0.0977517032
1294,0.0879765415
1295,0.0879765415
1296,0.0782013654
1297,0.0684261989
1298,0.0684261989
1299,0.0684261989
1300,0.0782013654
1301,0.0684261989
1302,0.0586510229
1303,0.0586510229
1304,0.0488758516
1305,0.0488758516
1306,0.0488758516
1307,0.0586510229
1308,0.0586510229
1309,0.0586510229
1310,0.0586510229
1311,0.0684261989
1312,0.0782013654
1313,0.0977517032
1314,0.0879765415
1315,0.0879765415
1316,0.1075268864
1317,0.1075268864
1318,0.1075268864
1319,0.0977517032
1320,0.0782013654
1321,0.0782013654
1322,0.0782013654
1323,0.0977517032
1324,0.0977517032
1325,0.0977517032
1326,0.0977517032
1327,0.1075268864
1328,0.0879765415
1329,0.0879765415
1330,0.0977517032
1331,0.1075268864
1332,0.1075268864
1333,0.0977517032
1334,0.0879765415
1335,0.0879765415
1336,0.2150537729
1337,0.3421309947
1338,0.3225806236
1339,0.2834799575
1340,0.2443792819
1341,0.2150537729
1342,0.1955034160
1343,0.1661779165
1344,0.1466275596
1345,0.1173020482
1346,0.0977517032
1347,0.0879765415
1348,0.0782013654
1349,0.0684261989
1350,0.0684261989
1351,0.0684261989
1352,0.0684261989
1353,0.0684261989
1354,0.0782013654
1355,0.0879765415
1356,0.0977517032
1357,0.1270772218
1358,0.1270772218
1359,0.1466275596
1360,0.2346040964
1361,0.2248289346
1362,0.2150537729
1363,0.1955034160
1364,0.1661779165
1365,0.1857282543
1366,0.1857282543
1367,0.1857282543
1368,0.1759530782
1369,0.1661779165
1370,0.1368523955
1371,0.1270772218
1372,0.1075268864
1373,0.1075268864
1374,0.0977517032
1375,0.0782013654
1376,0.0782013654
1377,0.0782013654
1378,0.0782013654
1379,0.0782013654
1380,0.0879765415
1381,0.0782013654
1382,0.0782013654
1383,0.0684261989
1384,0.0586510229
1385,0.0586510229
1386,0.0977517032
1387,0.1368523955
1388,0.1759530782
1389,0.1955034160
1390,0.1955034160
1391,0.2150537729
1392,0.2443792819
1393,0.3030303001
1394,0.3323558330
1395,0.3030303001
1396,0.3225806236
1397,0.3519061565
1398,0.4105571746
1399,0.3519061565
1400,0.2834799575
1401,0.2248289346
1402,0.1857282543
1403,0.1466275596
1404,0.1173020482
1405,0.1075268864
1406,0.0879765415
1407,0.0782013654
1408,0.0684261989
1409,0.0586510229
1410,0.0586510229
1411,0.0391006832
1412,0.0391006832
1413,0.0488758516
1414,0.0488758516
1415,0.0391006832
1416,0.0391006832
1417,0.0293255119
1418,0.0293255119
1419,0.0195503416
1420,0.0293255119
1421,0.0293255119
1422,0.0293255119
1423,0.0488758516
1424,0.0586510229
1425,0.0488758516
1426,0.0488758516
1427,0.0586510229
1428,0.0586510229
1429,0.0488758516
1430,0.0391006832
1431,0.0488758516
1432,0.0391006832
1433,0.0391006832
1434,0.0391006832
1435,0.0293255119
1436,0.0293255119
1437,0.0391006832
1438,0.0391006832
1439,0.0293255119
1440,0.0293255119
1441,0.0391006832
1442,0.0391006832
1443,0.0586510229
1444,0.0782013654
1445,0.0782013654
1446,0.0879765415
1447,0.1075268864
1448,0.1270772218
1449,0.1466275596
1450,0.1759530782
1451,0.1857282543
1452,0.2248289346
1453,0.2443792819
1454,0.2639296054
1455,0.2541544437
1456,0.2639296054
1457,0.2443792819
1458,0.2150537729
1459,0.1857282543
1460,0.1564027309
1461,0.1368523955
1462,0.1466275596
1463,0.1661779165
1464,0.1466275596
1465,0.1466275596
1466,0.1270772218
1467,0.1075268864
1468,0.0977517032
1469,0.0879765415
1470,0.0977517032
1471,0.1075268864
1472,0.1173020482
1473,0.1075268864
1474,0.0977517032
1475,0.0782013654
1476,0.0684261989
1477,0.0782013654
1478,0.0782013654
1479,0.0586510229
1480,0.0488758516
1481,0.0586510229
1482,0.0586510229
1483,0.0684261989
1484,0.0879765415
1485,0.0879765415
1486,0.0879765415
1487,0.0782013654
1488,0.0879765415
1489,0.0879765415
1490,0.0977517032
1491,0.1075268864
1492,0.1075268864
1493,0.1075268864
1494,0.1173020482
1495,0.0977517032
1496,0.1075268864
1497,0.1075268864
1498,0.1075268864
1499,0.1270772218
